tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-6305,Ningbo,Hard,32,C,,20120916,11,G876,,,Mao-Xin Gong,R,178,CHN,25.065,441,81,MK40,,,Benjamin Mitchell,R,183,AUS,19.795,267,175,6-4 3-6 6-4,3,R32,154,4,1,95,63,41,16,14,9,13,7,4,113,72,46,18,15,7,12
2012-6305,Ningbo,Hard,32,C,,20120916,12,L918,,,Yong-Kyu Lim,R,185,KOR,21.248,642,35,U134,,,Yasutaka Uchiyama,R,183,JPN,20.115,328,137,6-3 6-4,3,R32,68,3,1,56,32,26,14,10,2,3,2,1,52,33,24,8,9,4,7
2012-6305,Ningbo,Hard,32,C,,20120916,13,MH30,,,John Millman,R,183,AUS,23.258,275,168,K457,,,Hiroki Kondo,R,178,JPN,29.864,428,85,6-4 6-0,3,R32,70,1,2,49,32,23,9,8,2,3,1,1,54,30,13,10,8,5,10
2012-6305,Ningbo,Hard,32,C,,20120916,14,R977,,,Matt Reid,R,183,AUS,22.168,297,152,MH48,,,Vijayant Malik,,,IND,22.587,479,70,7-6(2) 7-6(1),3,R32,105,12,4,76,50,41,12,12,3,5,4,3,69,45,28,16,12,0,2
2012-6305,Ningbo,Hard,32,C,,20120916,15,W614,,,Chuhan Wang,R,188,CHN,20.561,934,11,Z225,,,Zhuo-Qing Zhou,,,CHN,23.677,1807,1,4-6 6-1 RET,3,R32,102,1,2,56,35,23,9,9,2,5,0,1,48,30,14,9,8,4,8
2012-6305,Ningbo,Hard,32,C,,20120916,16,Y123,,,Chu-Huan Yi,L,178,TPE,25.046,710,27,G820,,,Xin Gao,R,180,CHN,18.349,1920,1,6-3 6-0,3,R32,57,6,2,42,29,24,9,8,0,0,2,0,41,25,14,7,7,7,11
2012-6305,Ningbo,Hard,32,C,,20120916,17,L575,1,,Yen-Hsun Lu,R,180,TPE,29.092,59,759,W614,,,Chuhan Wang,R,188,CHN,20.561,934,11,6-2 6-1,3,R16,54,5,2,33,20,19,9,7,0,0,3,0,44,31,12,9,8,3,8
2012-6305,Ningbo,Hard,32,C,,20120916,18,Z272,2,,Ze Zhang,R,188,CHN,22.204,167,306,MH30,,,John Millman,R,183,AUS,23.258,275,168,1-6 7-6(8) 6-2,3,R16,112,4,0,81,50,38,17,13,1,3,4,4,89,56,40,18,14,0,2
2012-6305,Ningbo,Hard,32,C,,20120916,19,W571,4,,Di Wu,R,173,CHN,21.008,202,244,G876,,,Mao-Xin Gong,R,178,CHN,25.065,441,81,2-6 6-1 6-4,3,R16,120,0,1,83,56,37,15,13,5,8,2,3,64,38,23,16,12,1,5
2012-6305,Ningbo,Hard,32,C,,20120916,20,G967,,,Peter Gojowczyk,R,188,GER,23.173,204,243,MI01,7,,Hiroki Moriya,R,168,JPN,21.919,207,240,7-6(4) 1-6 6-4,3,R16,166,6,7,102,65,39,18,14,8,12,6,5,131,72,47,28,15,14,17
2012-6305,Ningbo,Hard,32,C,,20120916,21,C813,8,,Ti Chen,R,178,TPE,28.956,252,187,R977,,,Matt Reid,R,183,AUS,22.168,297,152,5-7 6-3 6-2,3,R16,121,5,0,79,60,42,16,14,2,3,11,3,86,54,33,17,15,3,7
2012-6305,Ningbo,Hard,32,C,,20120916,22,B752,,,Stephane Bohli,R,185,SUI,29.147,295,155,L733,,,Zhe Li,R,183,CHN,25.99,402,94,6-3 7-6(2),3,R16,111,15,2,73,41,33,20,11,1,1,3,0,62,47,33,8,10,0,1
2012-6305,Ningbo,Hard,32,C,,20120916,23,J452,,,Suk-Young Jeong,R,,KOR,19.431,494,65,BG52,,,Jaan-Frederik Brunken,R,,FIN,22.393,519,60,6-4 6-4,3,R16,93,3,2,55,42,32,8,10,0,0,4,0,51,41,28,5,10,1,3
2012-6305,Ningbo,Hard,32,C,,20120916,24,Y123,,,Chu-Huan Yi,L,178,TPE,25.046,710,27,L918,,,Yong-Kyu Lim,R,185,KOR,21.248,642,35,3-6 7-5 7-5,3,R16,133,8,5,82,48,40,18,16,1,3,7,3,95,55,42,21,17,2,5
2012-6305,Ningbo,Hard,32,C,,20120916,25,G967,,,Peter Gojowczyk,R,188,GER,23.173,204,243,L575,1,,Yen-Hsun Lu,R,180,TPE,29.092,59,759,4-0 RET,3,QF,19,1,2,14,8,6,3,2,2,2,0,1,12,3,1,3,2,0,2
2012-6305,Ningbo,Hard,32,C,,20120916,26,J452,,,Suk-Young Jeong,R,,KOR,19.431,494,65,Z272,2,,Ze Zhang,R,188,CHN,22.204,167,306,6-1 6-4,3,QF,81,1,2,53,41,35,5,9,3,3,4,1,53,28,18,12,8,3,6
2012-6305,Ningbo,Hard,32,C,,20120916,27,W571,4,,Di Wu,R,173,CHN,21.008,202,244,Y123,,,Chu-Huan Yi,L,178,TPE,25.046,710,27,6-4 6-4,3,QF,76,2,0,50,31,25,16,10,0,0,8,5,66,37,28,14,10,7,9
2012-6305,Ningbo,Hard,32,C,,20120916,28,C813,8,,Ti Chen,R,178,TPE,28.956,252,187,B752,,,Stephane Bohli,R,185,SUI,29.147,295,155,6-2 3-6 7-6(5),3,QF,144,5,1,89,67,44,15,14,5,6,7,3,94,56,44,19,15,4,6
2012-6305,Ningbo,Hard,32,C,,20120916,29,J452,,,Suk-Young Jeong,R,,KOR,19.431,494,65,W571,4,,Di Wu,R,173,CHN,21.008,202,244,7-5 6-4,3,SF,111,1,0,64,45,32,10,11,5,7,0,2,77,48,25,17,11,4,8
2012-6305,Ningbo,Hard,32,C,,20120916,30,G967,,,Peter Gojowczyk,R,188,GER,23.173,204,243,C813,8,,Ti Chen,R,178,TPE,28.956,252,187,6-3 6-2,3,SF,78,5,4,55,28,22,12,9,3,5,1,1,56,36,18,7,8,5,10
2012-6305,Ningbo,Hard,32,C,,20120916,31,G967,,,Peter Gojowczyk,R,188,GER,23.173,204,243,J452,,,Suk-Young Jeong,R,,KOR,19.431,494,65,6-3 6-1,3,F,62,8,3,46,27,22,8,8,0,1,0,1,42,29,15,4,8,2,7
2012-6592,Petange,Hard,32,C,,20120916,1,MA30,1,,Gilles Muller,L,193,LUX,29.358,66,686,N718,,,Ugo Nastasi,R,185,LUX,19.42,,,6-4 6-1,3,R32,67,9,3,44,25,22,14,9,0,0,1,5,66,32,21,14,8,9,12
2012-6592,Petange,Hard,32,C,,20120916,2,Z254,2,,Jurgen Zopp,R,191,EST,24.468,71,656,BA79,,,Andre Begemann,R,188,GER,28.181,345,124,6-3 6-0,3,R32,68,6,1,53,35,29,8,8,2,2,5,7,59,37,24,5,7,6,10
2012-6592,Petange,Hard,32,C,,20120916,3,BE90,3,,Ricardas Berankis,R,175,LTU,22.24,85,602,D750,,,Kenny De Schepper,L,203,FRA,25.303,206,240,6-4 6-2,3,R32,77,1,4,58,30,27,13,9,2,2,9,7,65,39,29,8,9,6,9
2012-6592,Petange,Hard,32,C,,20120916,4,K839,,,Tobias Kamke,R,178,GER,26.324,87,585,BG08,,,Moritz Baumann,L,188,GER,25.358,360,116,6-2 5-7 6-2,3,R32,106,7,6,75,35,28,20,14,0,3,5,11,100,55,38,14,14,5,11
2012-6592,Petange,Hard,32,C,,20120916,5,R613,5,,Edouard Roger-Vasselin,R,185,FRA,28.802,120,464,K777,,,Evgeny Kirillov,R,,RUS,25.177,298,150,7-5 7-6(2),3,R32,94,6,1,70,44,30,18,12,4,6,3,7,80,37,24,20,12,4,7
2012-6592,Petange,Hard,32,C,,20120916,6,Z184,6,,Horacio Zeballos,L,188,ARG,27.389,117,479,K572,,,Gilles Kremer,R,,LUX,31.173,1512,1,6-1 6-2,3,R32,55,4,2,37,19,17,15,8,0,0,1,6,51,25,15,9,7,3,7
2012-6592,Petange,Hard,32,C,,20120916,7,M850,,,Paul-Henri Mathieu,R,185,FRA,30.678,114,483,S963,7,,Florent Serra,R,180,FRA,31.548,112,505,6-3 6-3,3,R32,82,6,6,56,24,22,17,9,2,2,9,3,73,39,28,12,9,9,12
2012-6592,Petange,Hard,32,C,,20120916,8,D646,8,,Ivan Dodig,R,183,CRO,27.704,110,510,O264,,,Josselin Ouanna,R,193,FRA,26.426,124,442,6-4 6-3,3,R32,75,7,2,53,19,18,23,10,3,3,1,5,52,22,17,16,9,1,3
2012-6592,Petange,Hard,32,C,,20120916,9,A789,,,Maxime Authom,R,,BEL,25.47,178,285,BA57,,,Ilija Bozoljac,R,193,SRB,27.124,415,89,7-6(5) RET,3,R32,68,4,1,46,29,21,11,6,4,4,12,9,46,28,24,6,6,2,2
2012-6592,Petange,Hard,32,C,,20120916,10,BF27,,,Adrien Bossel,,,SUI,25.719,335,131,GA71,,,Laurynas Grigelis,R,183,LTU,21.092,334,133,6-4 6-4,3,R32,72,9,2,61,33,27,17,10,1,1,10,9,63,44,32,8,10,4,6
2012-6592,Petange,Hard,32,C,,20120916,11,D752,,,Niels Desein,R,191,BEL,25.273,284,161,SQ82,,,Gauthier Stauffer,,,FRA,32.096,,,6-0 6-2,3,R32,49,11,1,37,21,17,12,7,2,2,4,5,50,25,16,6,7,3,8
2012-6592,Petange,Hard,32,C,,20120916,12,G744,,,Josh Goodall,R,188,GBR,26.916,200,245,ME31,,,Vincent Millot,L,173,FRA,26.628,224,214,6-1 7-5,3,R32,73,8,2,57,36,29,10,10,5,6,2,2,56,30,18,12,9,1,5
2012-6592,Petange,Hard,32,C,,20120916,13,H996,,,Pierre-Hugues Herbert,R,188,FRA,21.5,256,183,RA15,,,Elie Rousset,,198,FRA,23.031,583,43,6-0 6-2,3,R32,58,6,0,42,26,22,10,7,2,2,1,6,46,21,11,8,7,3,8
2012-6592,Petange,Hard,32,C,,20120916,14,H442,,,Jan Hernych,R,188,CZE,33.196,172,299,N761,,,Maciej Najfeld,,,LUX,,,,6-0 6-0,3,R32,38,6,1,36,28,21,5,6,2,2,1,11,31,13,4,2,6,1,7
2012-6592,Petange,Hard,32,C,,20120916,15,M800,,,Jan Minar,R,,CZE,31.439,315,142,MK26,,,Jules Marie,R,185,FRA,21.043,350,122,6-4 6-3,3,R32,73,4,0,50,34,24,9,10,1,4,5,3,57,38,20,6,9,1,6
2012-6592,Petange,Hard,32,C,,20120916,16,N390,,,Frederik Nielsen,R,188,DEN,29.057,369,110,E678,,,Jonathan Eysseric,L,180,FRA,22.308,339,128,3-6 6-4 6-1,3,R32,87,6,7,69,48,38,7,13,2,5,3,7,83,40,27,19,13,2,7
2012-6592,Petange,Hard,32,C,,20120916,17,D752,,,Niels Desein,R,191,BEL,25.273,284,161,MA30,1,,Gilles Muller,L,193,LUX,29.358,66,686,6-4 6-4,3,R16,70,4,4,53,33,31,10,10,1,1,8,6,52,31,25,11,10,1,3
2012-6592,Petange,Hard,32,C,,20120916,18,Z254,2,,Jurgen Zopp,R,191,EST,24.468,71,656,N390,,,Frederik Nielsen,R,188,DEN,29.057,369,110,7-6(2) 6-2,3,R16,84,3,0,52,35,27,12,10,0,1,3,8,85,45,30,14,10,6,9
2012-6592,Petange,Hard,32,C,,20120916,19,H442,,,Jan Hernych,R,188,CZE,33.196,172,299,BE90,3,,Ricardas Berankis,R,175,LTU,22.24,85,602,5-7 7-5 6-2,3,R16,145,14,2,98,70,51,15,16,7,9,11,5,131,65,40,34,16,11,15
2012-6592,Petange,Hard,32,C,,20120916,20,K839,,,Tobias Kamke,R,178,GER,26.324,87,585,G744,,,Josh Goodall,R,188,GBR,26.916,200,245,6-2 7-6(3),3,R16,98,5,4,70,40,30,18,10,6,7,7,2,65,36,28,10,10,3,6
2012-6592,Petange,Hard,32,C,,20120916,21,R613,5,,Edouard Roger-Vasselin,R,185,FRA,28.802,120,464,BF27,,,Adrien Bossel,,,SUI,25.719,335,131,6-3 4-6 6-3,3,R16,100,7,2,77,46,38,18,14,3,4,13,1,85,51,39,13,14,3,6
2012-6592,Petange,Hard,32,C,,20120916,22,Z184,6,,Horacio Zeballos,L,188,ARG,27.389,117,479,A789,,,Maxime Authom,R,,BEL,25.47,178,285,4-6 6-3 6-2,3,R16,116,10,1,89,54,43,17,14,2,3,3,2,87,41,29,24,13,7,10
2012-6592,Petange,Hard,32,C,,20120916,23,D646,8,,Ivan Dodig,R,183,CRO,27.704,110,510,M800,,,Jan Minar,R,,CZE,31.439,315,142,2-6 6-2 7-6(3),3,R16,135,13,0,89,53,49,13,14,3,5,5,3,97,71,46,15,14,2,4
2012-6592,Petange,Hard,32,C,,20120916,24,M850,,,Paul-Henri Mathieu,R,185,FRA,30.678,114,483,H996,,,Pierre-Hugues Herbert,R,188,FRA,21.5,256,183,6-2 6-1,3,R16,64,3,3,44,16,13,21,8,2,2,5,0,46,27,15,6,7,5,9
2012-6592,Petange,Hard,32,C,,20120916,25,Z254,2,,Jurgen Zopp,R,191,EST,24.468,71,656,Z184,6,,Horacio Zeballos,L,188,ARG,27.389,117,479,7-6(2) 6-3,3,QF,80,12,1,62,38,30,20,11,3,3,4,4,64,37,28,17,10,5,6
2012-6592,Petange,Hard,32,C,,20120916,26,K839,,,Tobias Kamke,R,178,GER,26.324,87,585,D646,8,,Ivan Dodig,R,183,CRO,27.704,110,510,6-4 5-7 6-4,3,QF,166,0,0,113,60,39,28,16,10,14,9,2,103,64,44,16,16,1,6
2012-6592,Petange,Hard,32,C,,20120916,27,R613,5,,Edouard Roger-Vasselin,R,185,FRA,28.802,120,464,D752,,,Niels Desein,R,191,BEL,25.273,284,161,7-5 6-4,3,QF,104,7,4,74,49,32,14,11,7,9,4,4,69,37,25,13,11,4,8
2012-6592,Petange,Hard,32,C,,20120916,28,M850,,,Paul-Henri Mathieu,R,185,FRA,30.678,114,483,H442,,,Jan Hernych,R,188,CZE,33.196,172,299,7-6(5) 7-6(6),3,QF,121,13,4,85,36,29,26,12,7,10,7,4,88,49,35,17,12,3,6
2012-6592,Petange,Hard,32,C,,20120916,29,M850,,,Paul-Henri Mathieu,R,185,FRA,30.678,114,483,Z254,2,,Jurgen Zopp,R,191,EST,24.468,71,656,7-6(2) 6-2,3,SF,78,11,5,56,28,26,18,10,0,0,8,2,57,31,24,12,10,1,3
2012-6592,Petange,Hard,32,C,,20120916,30,K839,,,Tobias Kamke,R,178,GER,26.324,87,585,R613,5,,Edouard Roger-Vasselin,R,185,FRA,28.802,120,464,6-4 7-6(4),3,SF,102,3,2,76,48,35,15,11,1,2,2,5,73,36,29,16,11,3,5
2012-6592,Petange,Hard,32,C,,20120916,31,K839,,,Tobias Kamke,R,178,GER,26.324,87,585,M850,,,Paul-Henri Mathieu,R,185,FRA,30.678,114,483,7-6(7) 6-4,3,F,117,8,6,90,55,35,17,11,2,5,4,7,68,31,23,15,11,3,7
2012-3628,Trnava,Clay,32,C,,20120923,1,R685,1,,Lukas Rosol,R,193,CZE,27.168,86,584,CA22,,,Pavol Cervenak,R,191,SVK,25.232,172,300,7-6(2) 6-2,3,R32,79,3,1,70,40,31,18,10,3,3,1,3,56,38,28,10,10,0,2
2012-3628,Trnava,Clay,32,C,,20120923,2,U061,2,,Adrian Ungur,R,178,ROU,27.669,105,531,MF09,,,Nikola Mektic,R,183,CRO,23.748,246,193,6-4 2-6 6-4,3,R32,144,4,7,88,43,31,21,14,5,9,6,9,124,77,49,20,14,10,14
2012-3628,Trnava,Clay,32,C,,20120923,3,SH90,3,,Joao Sousa,R,185,POR,23.485,109,516,O305,,,Philipp Oswald,R,201,AUT,26.667,249,190,1-6 6-2 6-1,3,R32,115,3,2,97,60,36,18,11,11,14,3,7,65,40,23,13,11,2,7
2012-3628,Trnava,Clay,32,C,,20120923,4,H804,4,,Andreas Haider-Maurer,R,191,AUT,25.509,104,533,D994,,,James Duckworth,R,183,AUS,20.674,209,236,7-6(4) 6-1,3,R32,99,2,6,68,36,28,14,10,4,7,1,2,63,32,18,12,9,4,9
2012-3628,Trnava,Clay,32,C,,20120923,5,KB54,5,,Andrey Kuznetsov,R,183,RUS,21.585,116,494,D916,,,Steven Diez,R,175,CAN,21.522,262,179,6-4 6-3,3,R32,93,5,5,64,34,26,14,9,5,6,2,5,60,26,14,17,10,2,6
2012-3628,Trnava,Clay,32,C,,20120923,6,R612,,,Stephane Robert,R,185,FRA,32.353,276,170,V564,6,,Antonio Veic,R,180,CRO,24.597,137,402,6-2 1-6 7-5,3,R32,119,2,5,101,56,32,25,14,7,12,1,4,82,56,32,12,13,6,11
2012-3628,Trnava,Clay,32,C,,20120923,7,D923,,,Damir Dzumhur,R,175,BIH,20.345,216,228,C634,7,,Paul Capdeville,R,191,CHI,29.478,159,320,6-2 RET,3,R32,36,1,0,18,9,8,8,4,0,0,1,2,34,15,10,7,4,5,7
2012-3628,Trnava,Clay,32,C,,20120923,8,V490,8,,Matteo Viola,R,185,ITA,25.216,155,333,L941,,,Michael Linzer,R,180,AUT,22.891,254,186,6-3 6-1,3,R32,72,1,2,54,38,24,9,8,4,6,1,6,61,37,16,7,8,11,17
2012-3628,Trnava,Clay,32,C,,20120923,9,C786,,,Kamil Capkovic,R,198,SVK,26.311,227,212,KB95,,,Jason Kubler,R,178,AUS,19.348,293,156,6-4 6-3,3,R32,99,2,7,61,36,22,15,9,3,5,2,2,56,36,18,11,10,2,7
2012-3628,Trnava,Clay,32,C,,20120923,10,L801,,,Dusan Lojda,L,188,CZE,24.545,258,181,R934,,,Nicolas Reissig,R,185,AUT,23.463,523,58,6-0 6-2,3,R32,63,2,3,48,26,20,13,7,3,3,2,3,41,22,11,4,7,2,7
2012-3628,Trnava,Clay,32,C,,20120923,11,MI08,,,Javier Marti,R,,ESP,20.701,195,259,W483,,,Boy Westerhof,R,185,NED,26.916,206,239,6-0 1-0 RET,3,R32,26,2,2,18,7,6,9,3,0,0,1,2,24,9,3,4,4,0,4
2012-3628,Trnava,Clay,32,C,,20120923,12,MF35,,,Andrej Martin,R,183,SVK,23.009,232,209,KB43,,,Robin Kern,R,188,GER,18.973,561,47,7-6(1) 6-3,3,R32,90,4,5,67,36,28,18,11,3,4,3,9,80,43,30,17,10,5,7
2012-3628,Trnava,Clay,32,C,,20120923,13,N309,,,Ivan Navarro,R,183,ESP,30.93,220,223,V339,,,Simone Vagnozzi,R,,ITA,29.32,226,212,6-3 6-2,3,R32,103,4,3,54,38,29,9,8,5,5,0,5,65,43,26,8,9,5,9
2012-3628,Trnava,Clay,32,C,,20120923,14,R782,,,Julian Reister,R,188,GER,26.478,441,82,F580,,,Martin Fischer,R,180,AUT,26.177,271,175,5-1 RET,3,R32,26,1,1,19,9,7,4,3,2,3,1,2,18,12,4,2,3,1,4
2012-3628,Trnava,Clay,32,C,,20120923,15,S483,,,Pedro Sousa,R,180,POR,24.326,237,203,SE78,,,Adrian Sikora,,,SVK,24.219,467,72,7-5 6-1,3,R32,75,3,0,51,26,16,18,9,2,4,0,2,58,26,15,10,10,1,7
2012-3628,Trnava,Clay,32,C,,20120923,16,T868,,,Walter Trusendi,,,ITA,27.721,387,103,GB93,,,Norbert Gombos,R,193,SVK,22.114,371,113,6-7(5) 6-4 7-5,3,R32,172,3,1,103,72,47,16,17,7,12,7,8,116,62,40,25,17,8,15
2012-3628,Trnava,Clay,32,C,,20120923,17,R782,,,Julian Reister,R,188,GER,26.478,441,82,R685,1,,Lukas Rosol,R,193,CZE,27.168,86,584,4-6 6-3 6-2,3,R16,116,1,5,89,45,27,27,14,2,5,3,4,86,51,34,13,13,6,11
2012-3628,Trnava,Clay,32,C,,20120923,18,U061,2,,Adrian Ungur,R,178,ROU,27.669,105,531,C786,,,Kamil Capkovic,R,198,SVK,26.311,227,212,6-1 6-2,3,R16,69,3,1,40,21,17,13,7,0,0,2,3,56,36,19,8,8,7,12
2012-3628,Trnava,Clay,32,C,,20120923,19,SH90,3,,Joao Sousa,R,185,POR,23.485,109,516,N309,,,Ivan Navarro,R,183,ESP,30.93,220,223,6-2 6-4,3,R16,93,1,1,64,47,30,11,9,3,4,2,4,63,41,28,6,9,8,12
2012-3628,Trnava,Clay,32,C,,20120923,20,H804,4,,Andreas Haider-Maurer,R,191,AUT,25.509,104,533,S483,,,Pedro Sousa,R,180,POR,24.326,237,203,7-5 5-7 6-1,3,R16,125,1,7,99,58,44,16,16,5,10,0,5,96,68,38,10,15,3,10
2012-3628,Trnava,Clay,32,C,,20120923,21,KB54,5,,Andrey Kuznetsov,R,183,RUS,21.585,116,494,T868,,,Walter Trusendi,,,ITA,27.721,387,103,6-0 6-2,3,R16,71,0,3,40,20,18,11,7,0,0,0,4,48,29,12,8,7,4,9
2012-3628,Trnava,Clay,32,C,,20120923,22,V490,8,,Matteo Viola,R,185,ITA,25.216,155,333,MI08,,,Javier Marti,R,,ESP,20.701,195,259,7-6(1) 7-6(7),3,R16,135,0,5,91,67,39,11,12,4,10,0,3,95,61,30,14,12,7,13
2012-3628,Trnava,Clay,32,C,,20120923,23,MF35,,,Andrej Martin,R,183,SVK,23.009,232,209,D923,,,Damir Dzumhur,R,175,BIH,20.345,216,228,6-4 3-6 6-2,3,R16,128,0,2,84,59,32,18,13,1,4,0,3,100,76,41,14,14,8,13
2012-3628,Trnava,Clay,32,C,,20120923,24,R612,,,Stephane Robert,R,185,FRA,32.353,276,170,L801,,,Dusan Lojda,L,188,CZE,24.545,258,181,6-2 6-1,3,R16,54,4,2,46,20,15,18,8,1,2,0,6,44,31,17,2,7,2,7
2012-3628,Trnava,Clay,32,C,,20120923,25,U061,2,,Adrian Ungur,R,178,ROU,27.669,105,531,MF35,,,Andrej Martin,R,183,SVK,23.009,232,209,6-1 3-6 6-4,3,QF,115,0,4,91,60,41,13,13,11,14,0,2,79,56,36,8,13,1,6
2012-3628,Trnava,Clay,32,C,,20120923,26,SH90,3,,Joao Sousa,R,185,POR,23.485,109,516,R612,,,Stephane Robert,R,185,FRA,32.353,276,170,6-7(3) 6-3 7-5,3,QF,138,1,2,95,59,36,22,16,4,7,3,1,111,63,37,25,17,5,11
2012-3628,Trnava,Clay,32,C,,20120923,27,V490,8,,Matteo Viola,R,185,ITA,25.216,155,333,H804,4,,Andreas Haider-Maurer,R,191,AUT,25.509,104,533,6-4 6-2,3,QF,76,0,1,50,37,26,9,9,2,3,2,5,58,33,22,10,9,3,7
2012-3628,Trnava,Clay,32,C,,20120923,28,KB54,5,,Andrey Kuznetsov,R,183,RUS,21.585,116,494,R782,,,Julian Reister,R,188,GER,26.478,441,82,7-5 7-6(4),3,QF,103,6,4,78,43,36,16,12,5,7,3,3,74,39,22,22,12,1,4
2012-3628,Trnava,Clay,32,C,,20120923,29,U061,2,,Adrian Ungur,R,178,ROU,27.669,105,531,V490,8,,Matteo Viola,R,185,ITA,25.216,155,333,7-6(3) 6-3,3,SF,111,1,4,68,36,26,15,11,2,5,1,1,83,54,24,18,10,3,7
2012-3628,Trnava,Clay,32,C,,20120923,30,KB54,5,,Andrey Kuznetsov,R,183,RUS,21.585,116,494,SH90,3,,Joao Sousa,R,185,POR,23.485,109,516,6-3 6-0,3,SF,60,1,1,54,32,23,13,8,1,1,2,0,41,26,15,6,7,5,9
2012-3628,Trnava,Clay,32,C,,20120923,31,KB54,5,,Andrey Kuznetsov,R,183,RUS,21.585,116,494,U061,2,,Adrian Ungur,R,178,ROU,27.669,105,531,6-3 6-3,3,F,65,3,1,45,28,23,12,9,1,2,2,4,59,25,15,15,9,3,7
2012-3834,Izmir,Hard,32,C,,20120923,1,J267,1,,Malek Jaziri,R,185,TUN,28.676,113,509,K964,,,Brydan Klein,R,188,GBR,22.73,219,224,6-2 4-1 RET,3,R32,85,2,1,38,27,18,7,6,3,4,4,4,68,40,20,11,7,11,16
2012-3834,Izmir,Hard,32,C,,20120923,2,R368,2,,Michael Russell,R,173,USA,34.398,106,531,BE67,,,Mirza Basic,R,188,BIH,21.202,337,128,6-2 7-6(5),3,R32,85,5,2,58,41,32,10,10,3,5,7,2,65,42,28,8,10,4,8
2012-3834,Izmir,Hard,32,C,,20120923,3,ME89,,,Illya Marchenko,R,185,UKR,25.043,242,197,D499,3,,Frank Dancevic,R,185,CAN,27.992,132,414,6-4 7-6(4),3,R32,100,6,3,72,47,38,13,11,4,5,5,2,73,44,33,14,11,4,6
2012-3834,Izmir,Hard,32,C,,20120923,4,B804,4,,Karol Beck,R,180,SVK,30.475,133,412,A764,,,Tuna Altuna,R,183,TUR,23.647,869,14,6-4 6-4,3,R32,96,4,3,57,25,21,20,10,1,2,0,4,68,41,24,14,10,6,9
2012-3834,Izmir,Hard,32,C,,20120923,5,T315,5,,Dmitry Tursunov,R,185,RUS,29.782,125,454,BD00,,,Roman Borvanov,R,183,MDA,30.483,280,168,6-4 6-3,3,R32,84,7,1,57,42,33,11,10,0,0,5,1,68,32,20,21,9,4,6
2012-3834,Izmir,Hard,32,C,,20120923,6,CA99,,,Marius Copil,R,191,ROU,21.936,212,232,K403,6,,Igor Kunitsyn,R,180,RUS,30.982,149,368,6-1 3-0 RET,3,R32,45,9,0,34,28,23,2,5,3,3,1,1,33,22,11,2,5,2,6
2012-3834,Izmir,Hard,32,C,,20120923,7,KB09,7,,Denis Kudla,R,180,USA,20.101,164,308,DA42,,,Durukan Durmus,,,TUR,18.7,1924,1,6-0 6-1,3,R32,40,4,1,29,16,11,10,6,0,1,1,8,40,21,8,3,7,4,11
2012-3834,Izmir,Hard,32,C,,20120923,8,I236,,,Uladzimir Ignatik,R,183,BLR,22.196,193,262,BC11,8,,Sergei Bubka,R,188,UKR,25.618,174,296,3-6 6-0 6-4,3,R32,95,18,3,57,43,33,6,12,1,4,4,3,88,54,34,10,13,3,9
2012-3834,Izmir,Hard,32,C,,20120923,9,BA53,,,Jamie Baker,R,183,GBR,26.136,247,193,A402,,,Haluk Akkoyun,,,TUR,31.414,1028,8,6-1 6-0,3,R32,48,7,1,35,25,23,6,7,0,0,1,6,35,19,7,5,6,2,7
2012-3834,Izmir,Hard,32,C,,20120923,10,C918,,,Erik Chvojka,L,185,CAN,25.911,218,224,RA24,,,Ruan Roelofse,R,188,RSA,22.847,471,71,7-6(9) 6-3,3,R32,108,3,3,69,41,30,16,10,2,3,4,1,81,45,29,18,11,7,10
2012-3834,Izmir,Hard,32,C,,20120923,11,G744,,,Josh Goodall,R,188,GBR,26.935,210,235,Y193,,,Efe Yurtacan,,,TUR,17.728,,,6-1 6-2,3,R32,58,10,1,40,28,24,8,8,0,0,2,8,61,34,19,10,7,7,11
2012-3834,Izmir,Hard,32,C,,20120923,12,K771,,,Marsel Ilhan,R,191,TUR,25.287,196,258,BE68,,,Tomislav Brkic,R,185,BIH,22.543,405,95,6-2 6-3,3,R32,68,10,2,59,36,26,12,8,3,3,3,5,49,29,18,9,9,0,4
2012-3834,Izmir,Hard,32,C,,20120923,13,J386,,,Steve Johnson,R,188,USA,22.749,179,281,K776,,,Konstantin Kravchuk,R,191,RUS,27.581,217,224,6-3 6-2,3,R32,47,7,1,46,33,29,6,9,0,1,4,2,41,29,19,2,8,1,5
2012-3834,Izmir,Hard,32,C,,20120923,14,MG47,,,James McGee,R,183,IRL,25.29,449,79,A829,,,Radu Albot,R,175,MDA,22.867,223,214,6-2 6-4,3,R32,90,3,3,57,32,24,10,9,1,3,0,3,55,37,18,8,9,5,10
