tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1995-558,Prostejov,Clay,32,C,,19950910,13,R240,,,Juan-Luis Rascon-Lope,R,,ESP,24.526,194,0,V207,,,Jiri Vanek,R,185,CZE,17.38,558,0,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,14,S605,,,Radovan Svetlik,R,,CZE,21.413,261,0,R284,,,Alex Radulescu,R,185,GER,20.758,216,0,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,15,T207,,,Kim Tiilikainen,R,178,FIN,20.175,247,0,M515,,,Alejo Mancisidor,R,183,ESP,25.112,172,0,7-6 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,16,V147,,,Frederic Vitoux,R,173,FRA,24.862,187,0,K304,,,Roman Kukal,R,,SVK,18.675,506,0,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,17,G254,,,Andrea Gaudenzi,R,183,ITA,22.114,20,0,R240,,,Juan-Luis Rascon-Lope,R,,ESP,24.526,194,0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,18,N110,,,Libor Nemecek,R,168,CZE,26.872,402,0,D198,2,,Slava Dosedel,R,183,CZE,25.073,63,0,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,19,N254,,,Jiri Novak,R,191,CZE,20.471,94,0,S605,,,Radovan Svetlik,R,,CZE,21.413,261,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,20,V147,,,Frederic Vitoux,R,173,FRA,24.862,187,0,C375,5,,Marcelo Charpentier,L,180,ARG,22.166,128,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,21,V151,6,,Radomir Vasek,R,188,CZE,22.962,132,0,P280,,,Andrei Pavel,R,183,ROU,21.618,239,0,2-6 7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,22,C260,,,Andrei Cherkasov,R,180,RUS,25.185,227,0,T207,,,Kim Tiilikainen,R,178,FIN,20.175,247,0,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,23,K293,,,Gustavo Kuerten,R,191,BRA,18.998,270,0,B323,,,Jaroslav Bulant,R,175,CZE,31.387,257,0,4-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,24,O127,,,Oleg Ogorodov,R,193,UZB,23.151,186,0,N250,,,Magnus Norman,R,188,SWE,19.28,255,0,6-4 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,25,G254,,,Andrea Gaudenzi,R,183,ITA,22.114,20,0,C260,,,Andrei Cherkasov,R,180,RUS,25.185,227,0,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,26,N254,,,Jiri Novak,R,191,CZE,20.471,94,0,V151,6,,Radomir Vasek,R,188,CZE,22.962,132,0,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,27,K293,,,Gustavo Kuerten,R,191,BRA,18.998,270,0,V147,,,Frederic Vitoux,R,173,FRA,24.862,187,0,6-3 0-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,28,O127,,,Oleg Ogorodov,R,193,UZB,23.151,186,0,N110,,,Libor Nemecek,R,168,CZE,26.872,402,0,2-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,29,G254,,,Andrea Gaudenzi,R,183,ITA,22.114,20,0,K293,,,Gustavo Kuerten,R,191,BRA,18.998,270,0,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,30,N254,,,Jiri Novak,R,191,CZE,20.471,94,0,O127,,,Oleg Ogorodov,R,193,UZB,23.151,186,0,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1995-558,Prostejov,Clay,32,C,,19950910,31,G254,,,Andrea Gaudenzi,R,183,ITA,22.114,20,0,N254,,,Jiri Novak,R,191,CZE,20.471,94,0,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,1,S535,,,Razvan Sabau,R,185,ROU,18.229,388,0,S424,,,Fabrice Santoro,R,178,FRA,22.752,57,0,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,2,G239,,,Pier Gauthier,R,185,FRA,23.389,253,0,A203,2,,Karim Alami,R,185,MAR,22.297,104,0,6-2 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,3,M605,3,,Carlos Moya,R,191,ESP,19.036,126,0,W191,,,Sebastian Weisz,R,,GER,21.725,352,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,4,G235,,,Sander Groen,L,191,NED,27.233,254,0,M535,4,,Felix Mantilla,R,180,ESP,20.964,130,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,5,C383,5,,Roberto Carretero,R,178,ESP,20.03,138,0,T237,,,Mario Tudor,R,,CRO,17.161,1182,0,6-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,6,M510,6,,Daniele Musa,R,183,ITA,22.998,146,0,I047,,,Jose Imaz-Ruiz,R,178,ESP,21.281,372,0,5-7 7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,7,E121,7,,Younes El Aynaoui,R,193,MAR,23.995,152,0,V170,,,Christophe Van Garsse,R,185,BEL,21.221,273,0,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,8,J085,8,,Roberto Jabali,R,191,BRA,25.32,173,0,C314,,,Daniel Courcol,R,191,FRA,26.374,258,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,9,A190,,,Emilio Benfele Alvarez,R,183,ESP,22.817,189,0,R251,,,Martin Rodriguez,R,178,ARG,25.728,315,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,10,B455,,,Corrado Borroni,R,185,ITA,22.346,236,0,B518,,,Galo Blanco,R,170,ESP,18.921,215,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,11,G250,,,Michael Geserer,R,191,GER,25.739,271,0,M480,,,Miles MacLagan,R,180,GBR,20.964,181,0,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,12,N099,,,Tomas Nydahl,R,185,SWE,27.472,217,0,B477,,,Martijn Bok,R,170,NED,22.508,213,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,13,S413,,,Vincenzo Santopadre,L,183,ITA,24.082,256,0,L257,,,Todd Larkham,R,178,AUS,20.909,251,0,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,14,S523,,,Gerard Solves,R,185,FRA,27.425,191,0,F200,,,Frederic Fontang,R,183,FRA,25.481,203,0,6-3 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,15,T166,,,Mikael Tillstrom,R,185,SWE,23.515,175,0,P173,,,Pietro Pennisi,L,173,ITA,25.415,266,0,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,16,U020,,,Nicklas Utgren,R,188,SWE,26.658,367,0,G317,,,Igor Gaudi,R,188,ITA,20.419,637,0,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,17,M605,3,,Carlos Moya,R,191,ESP,19.036,126,0,G250,,,Michael Geserer,R,191,GER,25.739,271,0,6-3 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,18,U020,,,Nicklas Utgren,R,188,SWE,26.658,367,0,C383,5,,Roberto Carretero,R,178,ESP,20.03,138,0,6-3 1-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,19,T166,,,Mikael Tillstrom,R,185,SWE,23.515,175,0,M510,6,,Daniele Musa,R,183,ITA,22.998,146,0,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,20,E121,7,,Younes El Aynaoui,R,193,MAR,23.995,152,0,S523,,,Gerard Solves,R,185,FRA,27.425,191,0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,21,N099,,,Tomas Nydahl,R,185,SWE,27.472,217,0,J085,8,,Roberto Jabali,R,191,BRA,25.32,173,0,4-6 7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,22,A190,,,Emilio Benfele Alvarez,R,183,ESP,22.817,189,0,G235,,,Sander Groen,L,191,NED,27.233,254,0,6-3 4-3 RET,3,R16,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,23,B455,,,Corrado Borroni,R,185,ITA,22.346,236,0,G239,,,Pier Gauthier,R,185,FRA,23.389,253,0,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,24,S413,,,Vincenzo Santopadre,L,183,ITA,24.082,256,0,S535,,,Razvan Sabau,R,185,ROU,18.229,388,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,25,T166,,,Mikael Tillstrom,R,185,SWE,23.515,175,0,M605,3,,Carlos Moya,R,191,ESP,19.036,126,0,4-6 6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,26,E121,7,,Younes El Aynaoui,R,193,MAR,23.995,152,0,S413,,,Vincenzo Santopadre,L,183,ITA,24.082,256,0,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,27,A190,,,Emilio Benfele Alvarez,R,183,ESP,22.817,189,0,U020,,,Nicklas Utgren,R,188,SWE,26.658,367,0,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,28,B455,,,Corrado Borroni,R,185,ITA,22.346,236,0,N099,,,Tomas Nydahl,R,185,SWE,27.472,217,0,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,29,E121,7,,Younes El Aynaoui,R,193,MAR,23.995,152,0,A190,,,Emilio Benfele Alvarez,R,183,ESP,22.817,189,0,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,30,T166,,,Mikael Tillstrom,R,185,SWE,23.515,175,0,B455,,,Corrado Borroni,R,185,ITA,22.346,236,0,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1995-789,Merano,Clay,32,C,,19950910,31,T166,,,Mikael Tillstrom,R,185,SWE,23.515,175,0,E121,7,,Younes El Aynaoui,R,193,MAR,23.995,152,0,6-3 3-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,1,W171,,,Fernon Wibier,R,188,NED,24.539,423,0,R286,,,Marcelo Rios,L,175,CHI,19.707,34,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,2,G292,,,Louis Gloria,L,175,USA,26.404,211,0,M443,2,,Fernando Meligeni,L,180,BRA,24.413,54,0,1-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,3,J100,3,,Michael Joyce,R,180,USA,22.604,68,0,H331,,,Marcus Hilpert,R,,NED,24.194,584,0,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,4,G231,,,Thierry Guardiola,R,188,FRA,24.093,150,0,Y017,,,Jaime Yzaga,R,170,PER,27.882,69,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,5,S380,5,,Bryan Shelton,R,185,USA,29.717,121,0,T125,,,Kenny Thorne,R,188,USA,29.626,190,0,6-7 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,6,P269,6,,Leander Paes,R,178,IND,22.231,131,0,H249,,,Steve Herdoiza,R,,USA,26.138,281,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,7,G288,,,Neville Godwin,R,173,RSA,20.608,228,0,G039,7,,Jim Grabb,R,193,USA,31.406,136,0,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,8,S406,,,Grant Stafford,R,,RSA,24.29,306,0,C355,8,,Steve Campbell,R,183,USA,24.884,141,0,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,9,B401,,,Steve Bryan,R,178,USA,25.084,221,0,A172,,,Alejandro Aramburu,R,175,PER,26.568,417,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,10,H228,,,Luis Herrera,L,170,MEX,24.038,287,0,P392,,,Kenneth Ponson,R,,ARU,,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,11,J098,,,Donald Johnson,L,191,USA,27.001,265,0,N101,,,David Nainkin,R,183,RSA,24.972,163,0,5-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,12,P052,,,Jim Pugh,R,193,USA,31.595,521,0,W011,,,Robbie Weiss,R,183,USA,28.775,170,0,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,13,R043,,,Derrick Rostagno,R,185,USA,29.875,153,0,S340,,,Roger Smith,R,185,BAH,31.639,249,0,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,14,S102,,,Andrew Sznajder,R,175,CAN,28.296,208,0,V161,,,Juan Albert Viloca-Puig,R,185,ESP,22.645,161,0,6-4 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,15,T168,,,Laurence Tieleman,R,180,ITA,22.82,178,0,B434,,,Ivan Baron,R,185,USA,22.825,231,0,3-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,16,W212,,,Chris Woodruff,R,188,USA,22.686,164,0,F191,,,Doug Flach,R,183,USA,25.084,387,0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,17,B401,,,Steve Bryan,R,178,USA,25.084,221,0,J100,3,,Michael Joyce,R,180,USA,22.604,68,0,6-4 1-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,18,J098,,,Donald Johnson,L,191,USA,27.001,265,0,S380,5,,Bryan Shelton,R,185,USA,29.717,121,0,3-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,19,P269,6,,Leander Paes,R,178,IND,22.231,131,0,S102,,,Andrew Sznajder,R,175,CAN,28.296,208,0,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,20,H228,,,Luis Herrera,L,170,MEX,24.038,287,0,S406,,,Grant Stafford,R,,RSA,24.29,306,0,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,21,P052,,,Jim Pugh,R,193,USA,31.595,521,0,G288,,,Neville Godwin,R,173,RSA,20.608,228,0,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,22,R043,,,Derrick Rostagno,R,185,USA,29.875,153,0,W171,,,Fernon Wibier,R,188,NED,24.539,423,0,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,23,T168,,,Laurence Tieleman,R,180,ITA,22.82,178,0,G231,,,Thierry Guardiola,R,188,FRA,24.093,150,0,5-7 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,24,W212,,,Chris Woodruff,R,188,USA,22.686,164,0,G292,,,Louis Gloria,L,175,USA,26.404,211,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,25,P269,6,,Leander Paes,R,178,IND,22.231,131,0,B401,,,Steve Bryan,R,178,USA,25.084,221,0,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,26,J098,,,Donald Johnson,L,191,USA,27.001,265,0,T168,,,Laurence Tieleman,R,180,ITA,22.82,178,0,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,27,P052,,,Jim Pugh,R,193,USA,31.595,521,0,R043,,,Derrick Rostagno,R,185,USA,29.875,153,0,1-6 4-3 RET,3,QF,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,28,W212,,,Chris Woodruff,R,188,USA,22.686,164,0,H228,,,Luis Herrera,L,170,MEX,24.038,287,0,7-6 2-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,29,P052,,,Jim Pugh,R,193,USA,31.595,521,0,P269,6,,Leander Paes,R,178,IND,22.231,131,0,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,30,W212,,,Chris Woodruff,R,188,USA,22.686,164,0,J098,,,Donald Johnson,L,191,USA,27.001,265,0,7-6 2-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1995-879,Aruba,Hard,32,C,,19950910,31,W212,,,Chris Woodruff,R,188,USA,22.686,164,0,P052,,,Jim Pugh,R,193,USA,31.595,521,0,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,1,M605,,,Carlos Moya,R,191,ESP,19.075,115,409,C179,,,Carlos Costa,R,183,ESP,27.422,32,925,6-1 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,2,C252,,,Francisco Clavet,L,183,ESP,26.916,37,897,M535,,,Felix Mantilla,R,180,ESP,21.002,135,348,7-6 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,3,S015,3,,Javier Sanchez,R,178,ESP,27.644,48,792,G231,,,Thierry Guardiola,R,188,FRA,24.131,146,315,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,4,A034,4,,Jordi Arrese,R,175,ESP,31.069,45,804,K067,,,Wojtek Kowalski,R,183,POL,27.956,159,286,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,5,E140,,,Nicolas Escude,R,185,FRA,19.474,273,128,S080,5,,Carl-Uwe Steeb,L,180,GER,28.063,70,0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,6,G028,,,Marcos Aurelio Gorriz,L,185,ESP,31.556,195,195,C216,6,,Tomas Carbonell,R,178,ESP,27.129,80,542,7-5 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,7,M197,7,,Nuno Marques,L,191,POR,25.459,99,460,V161,,,Juan Albert Viloca-Puig,R,185,ESP,22.683,165,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,8,G247,8,,Hernan Gumy,R,188,ARG,23.554,89,502,M548,,,Fabio Maggi,R,175,ITA,20.649,361,77,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,9,A190,,,Emilio Benfele Alvarez,R,183,ESP,22.856,180,231,G214,,,Carlos Gomez-Diaz,R,,ARG,26.749,208,0,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,10,B429,,,Jordi Burillo,R,188,ESP,22.795,104,448,B518,,,Galo Blanco,R,170,ESP,18.96,231,160,6-3 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,11,C361,,,Alex Calatrava,R,191,ESP,22.278,233,156,C375,,,Marcelo Charpentier,L,180,ARG,22.204,139,337,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,12,I047,,,Jose Imaz-Ruiz,R,178,ESP,21.32,322,0,D291,,,Jacobo Diaz,R,173,ESP,19.203,618,23,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,13,L231,,,Alex Lopez Moron,R,175,ESP,24.821,119,392,G297,,,Oliver Gross,R,185,GER,22.27,109,436,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,14,M590,,,Alberto Martin,R,175,ESP,17.095,211,179,C012,,,Paolo Cane,R,180,ITA,30.459,595,26,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,15,M513,,,Oscar Martinez,R,185,ESP,21.544,110,427,J159,,,Joan Jimenez-Guerra,R,,AND,17.665,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,16,P305,,,Albert Portas,R,188,ESP,21.856,124,375,S552,,,David Skoch,R,183,CZE,18.88,186,212,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,17,C252,,,Francisco Clavet,L,183,ESP,26.916,37,897,M513,,,Oscar Martinez,R,185,ESP,21.544,110,427,6-1 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,18,L231,,,Alex Lopez Moron,R,175,ESP,24.821,119,392,S015,3,,Javier Sanchez,R,178,ESP,27.644,48,792,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,19,A034,4,,Jordi Arrese,R,175,ESP,31.069,45,804,I047,,,Jose Imaz-Ruiz,R,178,ESP,21.32,322,0,4-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,20,M197,7,,Nuno Marques,L,191,POR,25.459,99,460,C361,,,Alex Calatrava,R,191,ESP,22.278,233,156,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,21,A190,,,Emilio Benfele Alvarez,R,183,ESP,22.856,180,231,G247,8,,Hernan Gumy,R,188,ARG,23.554,89,502,6-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,22,B429,,,Jordi Burillo,R,188,ESP,22.795,104,448,E140,,,Nicolas Escude,R,185,FRA,19.474,273,128,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,23,G028,,,Marcos Aurelio Gorriz,L,185,ESP,31.556,195,195,P305,,,Albert Portas,R,188,ESP,21.856,124,375,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,24,M605,,,Carlos Moya,R,191,ESP,19.075,115,409,M590,,,Alberto Martin,R,175,ESP,17.095,211,179,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,25,M197,7,,Nuno Marques,L,191,POR,25.459,99,460,C252,,,Francisco Clavet,L,183,ESP,26.916,37,897,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,26,B429,,,Jordi Burillo,R,188,ESP,22.795,104,448,A034,4,,Jordi Arrese,R,175,ESP,31.069,45,804,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,27,L231,,,Alex Lopez Moron,R,175,ESP,24.821,119,392,G028,,,Marcos Aurelio Gorriz,L,185,ESP,31.556,195,195,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,28,M605,,,Carlos Moya,R,191,ESP,19.075,115,409,A190,,,Emilio Benfele Alvarez,R,183,ESP,22.856,180,231,6-7 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,29,B429,,,Jordi Burillo,R,188,ESP,22.795,104,448,M197,7,,Nuno Marques,L,191,POR,25.459,99,460,2-6 6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,30,M605,,,Carlos Moya,R,191,ESP,19.075,115,409,L231,,,Alex Lopez Moron,R,175,ESP,24.821,119,392,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1995-552,Barcelona,Clay,32,C,,19950924,31,B429,,,Jordi Burillo,R,188,ESP,22.795,104,448,M605,,,Carlos Moya,R,191,ESP,19.075,115,409,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
1995-591,Napoli,,32,C,,19950924,1,S572,,,Sjeng Schalken,R,193,NED,19.042,81,536,I052,,,Andrew Ilie,R,180,AUS,19.433,147,312,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1995-591,Napoli,,32,C,,19950924,2,V147,,,Frederic Vitoux,R,173,FRA,24.901,173,244,P235,2,,Stefano Pescosolido,R,185,ITA,24.282,75,571,2-6 7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
